haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000060000222,37000500000238,5000060000235,5000060000000,37,1.3857181,5000060000223,-1,5000060000221,5000060000026,5000060000099,45,0.0,0.0,0.0,21784,53.073204,52.231117,37.140965,242154,5,5,4,-340.87326,53.04872,-272.56735,44.221775,83.17572,0.14577708,-0.022154603,0.03184107,13083703,5,238,0.015123571,444
5000060000223,36000500000215,5000060000235,5000060000000,36,1.5036365,5000060000224,-1,5000060000222,5000060000027,5000060000100,36,0.0,0.0,0.0,21784,53.260826,52.239475,37.266975,242154,5,5,4,-297.90488,-15.282255,-201.13394,45.27897,86.09,0.09961327,-0.024593078,-0.04259222,13197129,5,215,0.011659613,420
5000060000224,35000500000216,5000060000235,5000060000000,35,1.6302707,5000060000225,-1,5000060000223,5000060000028,5000060000101,50,0.0,0.0,0.0,21784,53.407143,52.238777,37.355457,242154,5,5,4,-243.54901,-41.924652,-142.30794,44.556335,87.86983,-0.05187218,-0.024048718,0.09102142,13083709,5,216,0.013513585,932
5000060000225,34000500001806,5000060000235,5000060000000,34,1.766336,5000060000226,-1,5000060000224,5000060000225,-1,63,4.991809,4.733612,5.0778747,21784,53.526928,52.250023,37.43029,242154,5,5,4,-204.43646,-32.23217,-120.948296,47.768593,91.65774,-0.039397847,-0.067988195,0.06866886,13083703,5,1806,0.01576149,83
5000060000226,33000500001954,5000060000235,5000060000000,33,1.9126327,5000060000227,-1,5000060000225,5000060000226,-1,59,4.991809,4.991809,4.991809,21784,53.635647,52.25831,37.50387,242154,6,5,4,-175.82893,-15.647925,-110.64819,51.775055,93.43144,-0.08276493,-0.09226835,0.017338775,13083703,5,1954,0.014317823,198
5000060000227,32000500001913,5000060000235,5000060000000,32,2.0700274,5000060000228,-1,5000060000226,5000060000227,-1,61,5.1639404,5.0778747,5.1639404,21784,53.742916,52.26336,37.567883,242155,6,5,4,-154.95946,-3.577234,-101.62337,55.6323,95.6129,-0.10759934,-0.08020852,0.07013999,13197521,5,1913,0.01411547,438
5000060000228,31000500002079,5000060000235,5000060000000,31,2.2394855,5000060000229,-1,5000060000227,5000060000228,-1,52,4.6475463,4.4754148,4.6475463,21784,53.822403,52.25488,37.62002,242155,6,5,4,-137.47714,6.049939,-95.69179,58.493145,96.28487,0.011292316,-0.022734772,0.0338385,13197523,5,2079,0.01279039,197
5000060000229,30000500002060,5000060000235,5000060000000,30,2.422044,5000060000230,-1,5000060000228,5000060000229,-1,51,3.7868896,3.7868896,3.7868896,21784,53.903805,52.277397,37.675297,242155,6,5,4,-126.47866,13.221922,-92.890205,45.87506,85.40469,0.036359277,0.0050413366,0.006064953,13197523,5,2060,0.015833702,749
5000060000230,29000500002639,5000060000235,5000060000000,29,2.6188614,5000060000231,-1,5000060000229,5000060000230,-1,36,2.2377074,2.2377074,2.3237731,21784,53.986614,52.306637,37.72,242155,6,5,4,-117.6251,-0.665871,-82.339714,42.82761,75.65806,0.032099165,-0.01088458,0.01851942,13197518,5,2639,0.0138212545,311
5000060000231,28000500002929,5000060000235,5000060000000,28,2.8311827,5000060000232,-1,5000060000230,5000060000231,-1,30,1.8073791,1.8073791,2.1516418,21784,54.031967,52.321316,37.75456,242155,6,5,4,-110.89524,9.818795,-80.75783,36.655296,69.83141,0.03831403,0.041971494,-0.09941737,13197513,5,2929,0.012691709,312
5000060000232,26000500002654,5000060000235,5000060000000,26,3.3080978,5000060000233,-1,5000060000231,5000060000232,-1,29,0.774591,0.774591,0.774591,21784,54.165863,52.263725,37.87342,242155,6,5,4,-94.49027,15.4284725,-79.35213,34.544952,59.97796,-0.158823,0.061554994,0.01957964,13197524,5,2654,0.016489957,460
5000060000233,25000500003151,5000060000235,5000060000000,25,3.575905,5000060000234,-1,5000060000232,5000060000233,-1,21,0.516394,0.516394,0.516394,21784,54.221516,52.253494,37.932285,242155,6,5,4,-97.426765,16.446394,-71.1589,30.46956,57.32279,-0.048102923,-0.074904636,-0.020694284,13197524,5,3151,0.013584448,2
5000060000234,24000500003057,5000060000235,5000060000000,24,3.8656828,5000060000235,-1,5000060000233,5000060000234,-1,20,0.9467224,0.9467224,0.9467224,21784,54.252678,52.23981,37.96224,242155,6,5,4,-87.738914,24.217098,-80.35896,35.582726,61.19529,-0.13693462,0.08706131,-0.13171606,13197529,5,3057,0.011040158,70
5000060000235,22000500002123,5000060000235,5000060000000,22,4.5195556,-1,-1,5000060000234,5000060000235,-1,22,1.4631164,1.4631164,1.4631164,21784,54.363358,52.26783,38.02194,242155,6,5,4,-84.03957,25.134151,-73.07205,43.56142,77.641594,-0.13385166,0.030550376,-0.05597386,13197522,5,2123,0.009155821,628
5000060000236,58000500000281,5000060000272,5000060000000,58,0.11588337,5000060000237,-1,5000060000004,5000060000005,5000060000930,43,0.0,0.0,0.0,21858,52.067905,54.826042,35.203915,243009,5,6,3,-438.8956,31.979532,4.5354342,51.645054,81.27122,-0.02361746,0.14256099,-0.015341948,13086496,5,281,0.014472565,853
5000060000237,57000500000256,5000060000272,5000060000000,57,0.14438343,5000060000238,-1,5000060000236,5000060000006,5000060000886,51,0.0,0.0,0.0,21858,52.17994,54.803505,35.176334,243009,5,6,3,-311.57336,156.29948,123.60998,45.38215,80.33806,0.041047946,0.12069309,-0.024877708,13086485,5,256,0.01616796,37
